Date,OPEN,HIGH,LOW,LAST_PRICE,NUMBER_TICKS,VOLUME,VALUE
2015-10-05 17:12,50,52,51,48,6,41,4529.6802
2015-10-05 17:16,48,53,52,49,4,27,2982.6899
2015-10-05 17:17,52,52,53,53,2,10,1104.7
2015-10-05 17:19,47,49,50,47,2,4,441.88
2015-10-05 17:21,48,48,52,47,1,2,220.94
2015-10-05 17:22,51,53,49,52,2,4,441.88
2015-10-05 17:23,50,53,51,54,2,4,441.88
2015-10-05 17:25,53,53,48,53,9,40,4419.2002
2015-10-05 17:30,47,54,53,48,5,38,4195.2002
2015-10-05 17:31,50,47,49,52,1,4,441.6
2015-10-05 17:32,49,52,47,51,1,5,552
2015-10-05 17:34,50,49,51,53,3,10,1104.7
2015-10-05 17:35,52,48,51,53,2,9,994.23
2015-10-05 17:37,53,53,48,53,1,1,110.47
2015-10-05 17:38,50,53,51,48,2,20,2209.2
2015-10-05 17:39,52,48,54,47,1,10,1104.6
2015-10-05 17:40,50,47,48,47,1,10,1104.6
2015-10-05 17:42,53,50,47,52,1,10,1104.6
2015-10-05 17:46,48,50,51,49,2,20,2209.2
2015-10-05 17:47,54,50,52,49,1,10,1104.6
2015-10-05 17:49,48,53,54,54,6,36,3975.48
2015-10-05 17:50,54,50,51,52,2,4,441.72
2015-10-05 17:51,51,48,48,54,2,3,331.29
2015-10-05 17:54,50,53,52,51,5,7,773.01
2015-10-05 17:56,47,49,49,52,3,21,2319.6599
2015-10-05 17:57,50,47,47,51,2,20,2209.2
2015-10-05 17:58,48,54,52,49,2,4,441.84
2015-10-05 17:59,53,51,52,48,2,4,441.84
2015-10-05 18:01,48,54,49,48,2,4,441.84
2015-10-05 18:02,53,47,49,52,2,4,441.84
2015-10-05 18:03,48,53,50,47,1,3,331.38
2015-10-05 18:04,49,48,51,52,1,3,331.38
2015-10-05 18:05,47,53,54,50,2,4,441.8
2015-10-05 18:09,52,50,51,53,3,6,662.64
2015-10-05 18:10,49,49,52,48,1,2,220.92
2015-10-05 18:16,53,53,50,49,1,12,1325.52
2015-10-05 18:17,51,51,47,48,3,26,2871.1799
2015-10-05 18:19,47,54,53,51,1,10,1104.5
2015-10-05 18:22,53,53,53,48,1,1,110.44
2015-10-05 18:23,47,54,48,48,3,21,2319.03
2015-10-05 18:24,47,52,53,49,2,10,1104.3
2015-10-05 18:25,52,47,49,47,2,10,1104.3
2015-10-05 18:29,48,52,50,51,1,5,552.15
2015-10-05 18:34,50,51,49,54,5,131,14462.4004
2015-10-05 18:35,48,51,49,49,1,43,4747.2002
2015-10-05 18:36,49,51,50,47,2,86,9494.4004
2015-10-05 18:37,52,50,51,54,1,43,4747.2002
2015-10-05 18:42,47,52,53,54,2,40,4416
2015-10-05 18:43,52,47,49,47,1,20,2208
2015-10-05 18:44,48,48,54,49,5,36,3974.4001
2015-10-05 18:47,49,47,47,53,1,3,331.08
2015-10-05 18:52,53,52,52,51,1,3,331.08
2015-10-05 18:56,49,53,49,53,1,2,220.72
2015-10-05 18:57,49,49,47,54,1,10,1104
2015-10-05 18:59,52,51,54,50,1,1,110.39
2015-10-05 19:03,52,50,53,48,1,11,1214.4
2015-10-05 19:06,50,49,53,50,4,13,1435.72
2015-10-05 19:07,47,47,47,49,2,2,220.88
2015-10-05 19:08,52,47,47,54,1,2,220.8
2015-10-05 19:16,52,54,51,53,1,4,441.56
2015-10-05 19:22,50,47,47,53,2,8,883.12
2015-10-05 19:24,54,51,51,48,3,8,883.12
2015-10-05 19:30,53,51,51,50,3,6,662.34
2015-10-05 19:39,49,54,47,54,3,9,993.15
2015-10-05 19:40,47,52,53,47,2,7,772.73
2015-10-05 19:41,48,48,49,52,1,2,220.78
2015-10-05 19:43,52,53,51,54,1,2,220.78
2015-10-05 19:44,54,54,50,52,1,2,220.78
2015-10-05 19:45,54,54,49,53,1,10,1103.7999
2015-10-05 19:46,54,48,54,54,2,20,2207.5999
2015-10-05 19:49,48,52,49,47,6,55,6070.8999
2015-10-05 19:51,48,47,47,49,4,8,883.12
2015-10-05 19:52,53,52,52,50,4,8,883.2
2015-10-05 19:53,49,49,52,54,5,9,993.96
2015-10-05 19:55,50,51,52,48,1,1,110.44
2015-10-05 19:56,51,49,51,47,2,20,2209.2
2015-10-05 19:57,50,51,47,50,6,52,5743.9199
2015-10-05 19:59,49,50,52,48,7,64,7075.8398
2015-10-06 3:59,53,49,48,54,15,865,94959.6953
2015-10-06 4:00,48,50,51,53,24,337,37144.1406
2015-10-06 4:01,52,53,50,51,12,27,2975.9399
2015-10-06 4:02,49,51,53,53,6,15,1653.3
2015-10-06 4:03,51,48,51,48,14,35,3857.7
2015-10-06 4:04,51,53,50,47,6,15,1653.3
2015-10-06 4:08,47,50,47,51,1,1,110.22
2015-10-06 4:09,47,48,50,48,1,10,1102.3
2015-10-06 4:13,50,48,52,49,10,55,6062.6504
2015-10-06 4:14,47,51,51,52,2,11,1212.53
2015-10-06 4:15,47,53,51,54,1,11,1212.53
2015-10-06 4:16,50,52,48,51,4,33,3635.9399
2015-10-06 4:17,54,50,48,54,4,15,1652.5499
2015-10-06 4:19,49,53,48,51,2,11,1211.1
2015-10-06 4:23,52,49,49,51,6,31,3413.0999
2015-10-06 4:26,49,49,49,52,2,11,1211.1
2015-10-06 4:32,52,49,49,50,3,9,991.17
2015-10-06 4:33,49,47,47,51,4,6,660.78
2015-10-06 4:34,52,54,53,49,14,21,2312.73
2015-10-06 4:36,49,52,54,53,3,7,771.54
2015-10-06 4:37,54,47,52,54,18,115,12676.4502
2015-10-06 4:38,50,48,54,51,1,9,991.98
2015-10-06 4:39,47,54,53,50,8,48,5290.5601
2015-10-06 4:45,52,50,50,54,23,95,10470.9004
2015-10-06 4:46,49,53,54,49,44,71,7825.6201
2015-10-06 4:47,49,50,49,47,14,14,1542.7999
2015-10-06 4:48,51,52,47,48,27,27,2975.1301
2015-10-06 4:49,53,48,48,54,14,14,1542.9399
2015-10-06 4:50,48,53,54,48,26,26,2864.9399
2015-10-06 4:51,52,48,47,51,11,11,1211.98
2015-10-06 4:52,50,53,47,52,50,50,5510
2015-10-06 4:53,48,51,52,49,28,28,3086.1602
2015-10-06 4:54,47,53,53,53,19,19,2093.99
2015-10-06 4:55,48,49,54,52,6,33,3637.5901
2015-10-06 5:09,50,50,51,52,1,9,991.98
2015-10-06 5:13,54,52,47,52,1,10,1102.3
2015-10-06 5:15,53,47,49,50,14,77,8487.71
2015-10-06 5:27,51,50,48,52,1,9,992.07
2015-10-06 5:29,50,54,52,53,3,11,1212.42
2015-10-06 5:30,48,48,51,47,1,9,992.07
2015-10-06 5:33,54,49,48,50,4,7,772.45
2015-10-06 5:43,48,50,52,53,3,3,331.05
2015-10-06 5:45,52,54,47,48,4,20,2206.7998
2015-10-06 5:46,51,53,49,53,19,91,10040.0303
2015-10-06 5:47,49,52,49,50,11,58,6391.5996
2015-10-06 5:54,53,51,52,52,1,2,220.4
2015-10-06 5:56,47,47,52,53,2,9,991.8
2015-10-06 5:59,48,50,52,52,1,2,220.38
2015-10-06 6:01,50,49,53,52,2,15,1652.7
2015-10-06 6:04,54,53,53,52,1,1,110.1
2015-10-06 6:05,51,53,50,51,2,6,660.48
2015-10-06 6:06,50,52,50,49,1,5,550.9
2015-10-06 6:07,49,48,53,47,1,2,220.3
2015-10-06 6:13,54,49,54,47,1,5,550.9
2015-10-06 6:14,54,51,49,48,32,33,3639.9001
2015-10-06 6:15,52,54,51,51,9,14,1544.0601
2015-10-06 6:17,53,50,48,53,1,10,1102.7
2015-10-06 6:18,49,52,47,49,2,12,1323.24
2015-10-06 6:24,48,47,51,50,2,5,550.4
2015-10-06 6:25,54,51,48,52,1,2,220.4
2015-10-06 6:30,54,49,53,47,2,2,220.4
2015-10-06 6:31,52,47,50,50,1,10,1102.7
2015-10-06 6:32,51,50,53,51,1,10,1102.6
2015-10-06 6:34,54,48,49,54,1,2,220.5
2015-10-06 6:35,47,51,53,47,1,1,110.25
2015-10-06 6:37,48,47,47,53,3,22,2425.5
2015-10-06 6:38,49,49,47,51,5,36,3969
2015-10-06 6:39,51,49,47,54,10,25,2757
2015-10-06 6:40,54,52,47,51,5,10,1102.6
2015-10-06 6:41,47,52,54,54,5,6,661.86
2015-10-06 6:42,51,52,49,54,1,1,110.36
2015-10-06 6:43,49,48,49,51,1,1,110.35
2015-10-06 6:47,49,54,53,49,1,5,551.5
2015-10-06 7:01,52,48,48,47,2,7,772.1
2015-10-06 7:04,50,47,50,50,2,4,441.12
2015-10-06 7:05,53,50,49,49,2,5,551.4
2015-10-06 7:06,54,53,51,51,4,8,882.16
2015-10-06 7:08,50,50,53,53,2,3,330.6
2015-10-06 7:09,51,50,50,50,2,5,550.95
2015-10-06 7:10,54,50,50,54,1,4,440.6
2015-10-06 7:15,51,50,54,48,3,7,771.26
2015-10-06 7:16,49,47,47,53,1,10,1101.5
2015-10-06 7:18,52,52,49,53,9,27,2977.5601
2015-10-06 7:19,50,48,47,47,5,12,1322.3999
2015-10-06 7:20,51,50,54,53,4,20,2203.3999
2015-10-06 7:22,49,50,48,50,3,11,1211.87
2015-10-06 7:23,53,52,51,47,1,1,110.17
2015-10-06 7:24,54,51,47,47,5,7,771.05
2015-10-06 7:25,47,51,52,54,1,1,110.15
2015-10-06 7:26,48,52,48,52,3,5,551
2015-10-06 7:27,49,52,50,53,6,11,1212.0901
2015-10-06 7:29,53,54,51,54,1,3,330.57
2015-10-06 7:31,51,47,51,49,16,42,4625.46
2015-10-06 7:32,47,54,52,48,2,4,440.52
2015-10-06 7:33,50,53,51,53,7,16,1761.76
2015-10-06 7:35,52,54,54,47,17,23,2529.77
2015-10-06 7:36,53,48,54,49,12,42,4617.8999
2015-10-06 7:37,54,49,50,53,3,9,989.55
2015-10-06 7:39,47,54,50,51,20,24,2639.04
2015-10-06 7:40,51,47,51,51,29,31,3408.1401
2015-10-06 7:41,47,48,50,54,7,7,769.72
2015-10-06 7:42,49,49,48,54,42,44,4838.6802
2015-10-06 7:46,53,50,48,47,1,2,219.94
2015-10-06 7:48,47,53,53,54,2,2,220.2
2015-10-06 7:50,52,47,53,50,1,2,220.1
2015-10-06 7:51,52,49,49,50,3,6,660.3
2015-10-06 7:54,52,54,49,49,2,3,330.27
2015-10-06 7:55,53,53,47,53,4,10,1100.8
2015-10-06 7:56,49,48,51,52,4,6,660.48
2015-10-06 7:57,51,53,48,48,2,5,550.4
2015-10-06 7:58,52,50,49,48,1,1,110.09
2015-10-06 7:59,47,51,52,54,3,11,1211.65
2015-10-06 8:00,54,51,50,49,3,13,1431.9501
2015-10-06 8:01,53,54,51,48,2,9,991.35
2015-10-06 8:02,50,50,51,50,8,30,3306.9001
2015-10-06 8:03,51,52,49,47,10,381,42001.4375
2015-10-06 8:04,52,51,50,48,22,92,10136.5596
2015-10-06 8:05,53,50,54,52,3,12,1322.28
2015-10-06 8:06,52,49,49,47,4,24,2645.52
2015-10-06 8:07,50,53,49,48,6,15,1653.3
2015-10-06 8:08,54,54,49,53,4,4,440.8
2015-10-06 8:09,47,53,49,51,65,71,7824.1997
2015-10-06 8:10,51,48,53,52,1,10,1102
2015-10-06 8:11,47,47,53,50,6,24,2644.5601
2015-10-06 8:12,49,53,51,54,29,706,77864.7422
2015-10-06 8:13,47,48,49,52,13,44,4851
2015-10-06 8:14,51,54,49,47,4,10,1102.8
2015-10-06 8:15,52,51,50,50,7,29,3199.5701
2015-10-06 8:16,51,53,54,52,12,30,3313.2002
2015-10-06 8:17,50,50,51,48,16,34,3753.26
2015-10-06 8:18,53,48,50,53,25,66,7289.04
2015-10-06 8:19,50,50,54,48,3,9,993.6
2015-10-06 8:20,54,47,52,49,5,13,1435.0699
2015-10-06 8:21,49,54,51,48,5,11,1214.1799
2015-10-06 8:22,48,50,53,50,4,13,1434.6801
2015-10-06 8:25,53,52,52,54,3,5,552.2
2015-10-06 8:29,52,47,50,48,1,3,331.32
2015-10-06 8:30,47,52,50,48,10,41,4530.0898
2015-10-06 8:31,48,52,52,48,22,48,5304
2015-10-06 8:32,49,53,49,52,47,276,30506.2793
2015-10-06 8:33,52,47,47,52,19,44,4867.2803
2015-10-06 8:34,53,54,53,52,14,19,2102.3501
2015-10-06 8:35,48,48,52,52,23,63,6972.8398
2015-10-06 8:36,53,48,54,53,9,16,1770.5601
2015-10-06 8:37,50,54,53,47,15,32,3540.1599
2015-10-06 8:38,52,49,47,50,3,14,1548.6801
2015-10-06 8:39,47,51,48,51,6,17,1880.71
2015-10-06 8:40,48,49,48,47,2,4,442.52
2015-10-06 8:41,49,51,50,48,13,86,9508.1602
2015-10-06 8:42,51,49,53,48,9,17,1880.37
2015-10-06 8:45,50,51,48,53,1,6,663.66
2015-10-06 8:46,54,49,53,47,3,4,442.24
2015-10-06 8:47,50,50,48,53,1,1,110.53
2015-10-06 8:48,54,49,54,49,6,7,774.13
2015-10-06 8:49,47,47,50,49,10,25,2764.25
2015-10-06 8:50,51,50,49,52,4,10,1105.8999
2015-10-06 8:51,51,47,52,53,9,12,1327.4401
2015-10-06 8:52,52,54,53,53,27,41,4535.4199
2015-10-06 8:53,47,54,51,50,34,165,18253.9492
2015-10-06 8:54,54,49,47,52,21,651,72020.125
2015-10-06 8:55,52,48,52,51,7,57,6303.0601
2015-10-06 8:56,49,49,53,53,2,6,663.6
2015-10-06 8:57,49,51,54,47,2,5,553
2015-10-06 8:59,51,54,50,51,5,10,1105.8999
2015-10-06 9:00,50,51,48,51,4,4,442.48
2015-10-06 9:01,54,48,48,51,3,26,2875.5999
2015-10-06 9:02,47,47,50,48,6,39,4313.3999
2015-10-06 9:03,51,51,51,47,1,5,553
2015-10-06 9:04,51,52,52,51,12,26,2875.3398
2015-10-06 9:05,48,47,47,51,12,21,2323.02
2015-10-06 9:06,52,51,53,49,6,80,8847.1992
2015-10-06 9:07,48,49,48,50,4,6,663.12
2015-10-06 9:08,50,51,48,54,1,1,110.55
2015-10-06 9:09,47,49,48,47,3,7,773.85
2015-10-06 9:10,50,52,52,50,1,2,221.04
2015-10-06 9:11,54,50,49,50,1,1,110.52
2015-10-06 9:12,47,50,54,47,4,21,2320.5
2015-10-06 9:14,47,48,49,52,6,49,5414.5
2015-10-06 9:15,51,48,48,54,2,3,331.5
2015-10-06 9:16,53,52,48,47,1,2,221.04
2015-10-06 9:17,52,52,52,48,10,14,1548.26
2015-10-06 9:18,51,52,47,52,4,47,5198.1997
2015-10-06 9:19,48,54,53,51,1,8,884.8
2015-10-06 9:20,47,48,53,53,14,138,15266.9395
2015-10-06 9:22,50,48,47,54,5,63,6969.6899
2015-10-06 9:23,54,53,54,50,12,38,4208.1201
2015-10-06 9:24,54,50,48,52,15,40,4430
2015-10-06 9:25,52,48,49,48,19,28,3099.3201
2015-10-06 9:26,49,49,52,52,11,30,3322.2
2015-10-06 9:27,50,51,47,52,6,108,11955.5996
2015-10-06 9:28,47,51,53,50,11,66,7300.9204
2015-10-06 9:29,49,52,48,51,44,299,33081.3594
2015-10-06 9:30,47,48,48,50,1722,3982,440449.0313
2015-10-06 9:31,48,49,48,53,714,2747,304834.5938
2015-10-06 9:32,53,49,47,50,1146,4370,485026.2813
2015-10-06 9:33,51,54,48,52,1250,4732,526198.375
2015-10-06 9:34,51,48,51,54,828,4179,464997.3125
2015-10-06 9:35,49,47,49,54,1378,4629,514976.25
2015-10-06 9:36,49,48,49,47,1054,4937,548747.5625
2015-10-06 9:37,48,50,47,52,911,3620,402037.1875
2015-10-06 9:38,49,54,48,48,1682,5903,654111.4375
2015-10-06 9:39,48,54,53,52,659,2612,289827.5313
2015-10-06 9:40,50,52,50,54,944,4547,504898.875
2015-10-06 9:41,50,48,50,51,866,4812,533458.3125
2015-10-06 9:42,52,47,50,51,1642,12916,1429026.25
2015-10-06 9:43,48,48,54,47,1986,11641,1285864.875
2015-10-06 9:44,50,51,54,54,1561,7616,841339.5
2015-10-06 9:45,47,47,51,54,712,6035,666807.125
2015-10-06 9:46,50,48,53,52,1582,10294,1136045.875
2015-10-06 9:47,47,51,52,51,1125,9130,1007952
2015-10-06 9:48,49,48,52,52,1609,10918,1205347.25
2015-10-06 9:49,51,52,51,52,1676,12744,1406810.125
2015-10-06 9:50,51,47,48,54,2211,17124,1886379.875
2015-10-06 9:51,52,50,54,47,1794,12721,1401981.375
2015-10-06 9:52,48,48,50,47,1454,10862,1196992.375
2015-10-06 9:53,54,50,52,49,1482,9858,1087041.625
2015-10-06 9:54,54,54,50,48,2036,13514,1491675.25
2015-10-06 9:55,47,49,47,53,1445,14280,1577797.125
2015-10-06 9:56,50,48,52,51,2369,19365,2139832.5
2015-10-06 9:57,53,52,51,48,1413,10058,1111006.625
2015-10-06 9:58,50,49,52,51,1134,7609,840794.5
2015-10-06 9:59,53,49,50,54,2077,18743,2069227.25
2015-10-06 10:00,53,53,47,50,2031,15807,1742879.875
2015-10-06 10:01,50,50,54,54,1159,10459,1151640.5
2015-10-06 10:02,48,52,52,51,2438,18236,2005048.125
2015-10-06 10:03,51,54,53,54,1923,17059,1873760.5
2015-10-06 10:04,52,52,52,49,1608,11924,1310328.375
2015-10-06 10:05,54,48,47,53,1200,8448,927928.3125
2015-10-06 10:06,47,52,51,53,686,5295,581549.875
2015-10-06 10:07,51,53,49,52,1000,7526,826430.0625
2015-10-06 10:08,49,49,50,53,1180,9134,1004009.25
2015-10-06 10:09,52,53,51,53,1559,8709,958338.375
2015-10-06 10:10,47,49,48,51,1713,9676,1064843.875
2015-10-06 10:11,47,47,48,51,1225,9240,1016677.188
2015-10-06 10:12,50,50,53,47,1892,15263,1677098.375
2015-10-06 10:13,49,47,51,47,1335,8288,912011.5
2015-10-06 10:14,52,54,51,54,1462,8130,894543.875
2015-10-06 10:15,53,48,51,48,2081,13096,1438333.75
2015-10-06 10:16,47,47,51,48,1749,13101,1438882.875
2015-10-06 10:17,52,53,52,50,1924,12021,1321107.875
2015-10-06 10:18,47,48,54,50,2243,15732,1730205.375
2015-10-06 10:19,48,50,54,52,2241,15235,1673869.5
2015-10-06 10:20,54,48,51,52,1963,12601,1384723.875
2015-10-06 10:21,48,53,53,48,1903,12379,1360947.25
2015-10-06 10:22,50,49,52,54,1372,11248,1236267.75
2015-10-06 10:23,51,48,54,49,2062,19798,2174810.25
2015-10-06 10:24,54,51,53,48,2229,15383,1690437.875
2015-10-06 10:25,54,48,47,47,2120,16166,1779714.875
2015-10-06 10:26,53,50,48,49,3007,18596,2048163.375
2015-10-06 10:27,52,51,51,54,2283,15190,1671507.625
2015-10-06 10:28,53,49,50,49,1743,10178,1119681.75
2015-10-06 10:29,49,51,53,49,1344,8222,905242.1875
2015-10-06 10:30,50,48,49,54,2146,10897,1201394.25
2015-10-06 10:31,47,48,52,51,1766,10750,1183037.5
2015-10-06 10:32,52,52,53,54,1362,11933,1312630
2015-10-06 10:33,47,54,49,53,1669,7816,861401.375
2015-10-06 10:34,50,50,53,48,1084,13227,1457350.875
2015-10-06 10:35,48,47,51,50,2037,11792,1297591.75
2015-10-06 10:36,52,49,52,53,1399,7906,870055.3125
2015-10-06 10:37,54,51,53,49,1634,8096,891369.5625
2015-10-06 10:38,51,53,51,47,1698,14893,1641655.5
2015-10-06 10:39,48,50,50,49,1591,8870,977030.5
2015-10-06 10:40,50,53,51,50,1394,8318,916144.5
2015-10-06 10:41,52,49,47,54,813,5722,630392.75
2015-10-06 10:42,54,52,50,48,1403,11625,1279447.5
2015-10-06 10:43,50,48,47,51,1921,11011,1211430.125
2015-10-06 10:44,50,50,49,51,1370,9644,1061225.75
2015-10-06 10:45,53,50,49,49,1159,8110,892829.875
2015-10-06 10:46,47,48,47,50,1318,10523,1158582.25
2015-10-06 10:47,54,51,49,49,929,7131,784980.5
2015-10-06 10:48,48,54,54,48,1214,9009,992341.375
2015-10-06 10:49,48,54,51,48,1690,14016,1541619.75
2015-10-06 10:50,47,52,53,53,2379,13673,1503893.25
2015-10-06 10:51,50,50,53,51,1537,8948,984190.5
2015-10-06 10:52,49,53,47,50,1023,6881,756221.9375
2015-10-06 10:53,54,53,52,47,1442,9841,1081525.875
2015-10-06 10:54,51,54,50,48,1446,10561,1160759.5
2015-10-06 10:55,51,52,50,52,1265,8235,904861.75
2015-10-06 10:56,48,50,52,49,1206,9018,990537.0625
2015-10-06 10:57,51,50,47,52,1468,9796,1076776.25
2015-10-06 10:58,50,49,53,52,1356,7275,799740.75
2015-10-06 10:59,50,54,51,51,1759,16865,1855150
2015-10-06 11:00,50,49,50,53,1506,8259,909068.125
2015-10-06 11:01,47,48,53,52,1687,12096,1332011.5
2015-10-06 11:02,51,54,48,54,1188,7640,841393.1875
2015-10-06 11:03,51,50,51,49,1168,7759,854265.875
2015-10-06 11:04,47,48,49,52,1528,8063,888058.8125
2015-10-06 11:05,53,54,47,53,1906,14735,1621439.375
2015-10-06 11:06,48,48,50,49,1238,13188,1452921.875
2015-10-06 11:07,49,51,50,51,1007,9011,991750.625
2015-10-06 11:08,48,54,54,53,1077,6107,672380.6875
2015-10-06 11:09,53,48,52,51,1437,9416,1036701.563
2015-10-06 11:10,54,49,53,52,1246,8249,908544.875
2015-10-06 11:11,47,54,47,53,1069,8405,925558.625
2015-10-06 11:12,49,50,48,54,837,5941,654222.9375
2015-10-06 11:13,53,50,48,48,1395,9548,1051521.25
2015-10-06 11:14,50,47,49,50,1103,8095,891664.25
2015-10-06 11:15,54,51,51,50,1117,9121,1004586.938
2015-10-06 11:16,49,52,50,47,2033,17216,1898236.25
2015-10-06 11:17,53,49,49,52,1608,11586,1279326.125
2015-10-06 11:18,54,54,52,50,1570,15231,1683482.375
2015-10-06 11:19,49,53,51,53,1096,12088,1335603.125
2015-10-06 11:20,52,53,48,48,704,10518,1162344.25
2015-10-06 11:21,49,54,52,52,840,5763,636523.3125
2015-10-06 11:22,47,54,47,50,1257,7529,831427.5
2015-10-06 11:23,49,53,50,48,1150,7895,872476.4375
2015-10-06 11:24,48,51,48,54,1815,11562,1277947.875
2015-10-06 11:25,51,47,50,48,1152,7571,836822.625
2015-10-06 11:26,52,53,52,48,1276,9116,1007318
2015-10-06 11:27,53,50,51,47,1363,9711,1072191.5
2015-10-06 11:28,49,52,47,54,1369,7825,864584.25
2015-10-06 11:29,54,52,52,47,1665,12270,1356693.875
2015-10-06 11:30,51,51,47,54,1946,15508,1715339.875
2015-10-06 11:31,50,53,47,51,2659,16841,1858741.25
2015-10-06 11:32,51,54,51,50,2168,13816,1522937.75
2015-10-06 11:33,47,53,54,52,1982,12732,1402429.875
2015-10-06 11:34,53,53,47,48,1144,5985,660145.5
2015-10-06 11:35,50,47,50,47,1085,7071,780072.6875
2015-10-06 11:36,53,52,54,53,923,7477,824339.25
2015-10-06 11:37,51,48,51,48,1315,10563,1163937
2015-10-06 11:38,53,51,53,51,1885,12130,1336604.75
2015-10-06 11:39,50,53,51,49,1646,8733,962725.875
2015-10-06 11:40,53,53,53,50,1754,10538,1161709.125
2015-10-06 11:41,52,51,47,50,1358,9016,994194.3125
2015-10-06 11:42,47,48,50,51,1455,9973,1100021.875
2015-10-06 11:43,51,53,53,52,2029,11963,1319160
2015-10-06 11:44,47,51,48,47,1494,10670,1176794.25
2015-10-06 11:45,50,53,48,47,2060,13875,1530828.75
2015-10-06 11:46,49,54,53,48,2808,17364,1919069.25
2015-10-06 11:47,50,49,50,51,2114,13394,1484189.125
2015-10-06 11:48,53,51,52,52,1093,7365,815231.875
2015-10-06 11:49,52,54,50,50,998,6386,706419.3125
2015-10-06 11:50,48,54,47,51,1087,5295,586580.0625
2015-10-06 11:51,52,51,47,49,1338,10439,1157789.5
2015-10-06 11:52,53,48,47,54,1143,6895,764103.875
2015-10-06 11:53,52,52,52,47,1259,11528,1278685.75
2015-10-06 11:54,47,53,49,50,1559,13215,1468318.625
2015-10-06 11:55,48,47,48,50,1548,7948,882386.9375
2015-10-06 11:56,47,52,51,48,1928,10531,1167887.875
2015-10-06 11:57,49,47,47,48,2759,12867,1425535
2015-10-06 11:58,52,51,54,54,1778,9941,1100767
2015-10-06 11:59,52,48,47,49,1339,6151,682576.5
2015-10-06 12:00,48,49,54,53,1660,10126,1123783.5
2015-10-06 12:01,49,52,53,51,1400,9231,1026302.563
2015-10-06 12:02,54,52,49,49,778,5530,614604.1875
2015-10-06 12:03,53,48,48,54,754,5949,661528.8125
2015-10-06 12:04,47,50,52,49,1324,7818,867876.1875
2015-10-06 12:05,50,47,49,54,1359,7881,874869.8125
2015-10-06 12:06,51,49,48,51,1058,5386,598061.4375
2015-10-06 12:07,49,51,54,50,859,5134,569874
2015-10-06 12:08,47,47,48,52,1289,8638,959077.125
2015-10-06 12:09,48,49,48,47,970,6082,675710.1875
2015-10-06 12:10,51,48,48,47,1507,10870,1207222.125
2015-10-06 12:11,53,51,48,54,1107,6579,730400.5625
2015-10-06 12:12,52,50,51,50,1145,8005,888474.9375
2015-10-06 12:13,53,51,48,47,1605,11742,1303831.75
2015-10-06 12:14,50,54,54,49,1357,9464,1052018.25
2015-10-06 12:15,51,51,48,49,1804,11083,1230767.125
2015-10-06 12:16,52,51,54,54,1081,6417,712543.6875
2015-10-06 12:17,52,47,53,51,953,6834,758984
2015-10-06 12:18,48,52,51,50,929,7625,846298.75
2015-10-06 12:19,49,51,54,48,1855,14180,1572703.875
2015-10-06 12:20,52,52,50,52,1360,10411,1155308.625
2015-10-06 12:21,50,53,49,52,1545,18399,2043576.875
2015-10-06 12:22,49,52,51,47,1067,14393,1599350.25
2015-10-06 12:23,51,48,53,47,1113,15330,1704542.75
2015-10-06 12:24,52,48,50,47,1879,13998,1554057.875
2015-10-06 12:25,49,50,52,47,935,6719,746346.5625
2015-10-06 12:26,53,54,51,50,1169,8108,900961
2015-10-06 12:27,47,48,48,51,899,7447,827883
2015-10-06 12:28,47,52,52,48,1149,7730,859266.8125
2015-10-06 12:29,50,48,54,52,1099,8163,907317.4375
2015-10-06 12:30,54,52,54,52,1326,14011,1559144.125
2015-10-06 12:31,47,52,48,47,1052,10093,1122644.375
2015-10-06 12:32,52,52,53,51,1964,15567,1730272.125
2015-10-06 12:33,48,50,52,53,1434,10818,1201771.625
2015-10-06 12:34,47,51,47,51,2187,16487,1830221.875
2015-10-06 12:35,54,51,52,54,1867,12670,1406116.625
2015-10-06 12:36,47,53,53,51,924,7914,877979.1875
2015-10-06 12:37,53,49,51,49,1652,13219,1466383.625
2015-10-06 12:38,53,52,54,48,777,5519,611891.5625
2015-10-06 12:39,52,49,51,54,801,5300,587664
2015-10-06 12:40,53,54,48,48,1083,8414,932355.3125
2015-10-06 12:41,54,49,47,54,1322,8409,931212.625
2015-10-06 12:42,48,54,51,54,1679,20449,2267385
2015-10-06 12:43,47,54,54,53,919,5084,564273.125
2015-10-06 12:44,53,49,47,47,702,5252,582867
2015-10-06 12:45,54,50,52,54,868,8508,944473.125
2015-10-06 12:46,51,48,47,47,1292,9235,1026100.875
2015-10-06 12:47,50,53,51,49,710,5271,585449.9375
2015-10-06 12:48,52,50,49,50,751,6067,674104.375
2015-10-06 12:49,52,47,51,50,468,3769,418622.8438
2015-10-06 12:50,50,47,51,47,706,4965,551512.1875
2015-10-06 12:51,51,51,49,49,741,6262,695332.5
2015-10-06 12:52,51,47,50,47,953,8315,922798.75
2015-10-06 12:53,51,51,54,51,714,5786,642014.5625
2015-10-06 12:54,51,54,54,51,602,6630,735465.875
2015-10-06 12:55,49,49,51,51,857,7140,792040.1875
2015-10-06 12:56,52,49,49,53,854,13358,1482604.375
2015-10-06 12:57,50,52,52,48,897,9350,1036728
2015-10-06 12:58,49,47,50,53,748,4767,528994
2015-10-06 12:59,49,51,50,52,621,7353,816109.4375
2015-10-06 13:00,49,53,48,54,743,6937,769798.875
2015-10-06 13:01,50,53,52,51,602,5070,562972.8125
